id,trial,stimulus,sampling_rate,t,x,y,outside,aoi,side,aoi_hit,side_hit
Participant08_A,3.0,FAM_RR,31.938227589737593,14750,761.0,834.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,14800,770.0,848.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,14850,730.0,880.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,14900,724.0,852.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,14950,728.0,861.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,15000,705.0,876.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,15050,698.0,810.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,15100,665.0,827.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,15150,652.0,832.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,15200,638.0,837.0,False,none,left,none,distractor
Participant08_A,3.0,FAM_RR,31.938227589737593,15250,620.0,818.0,False,none,left,none,distractor
Participant08_A,3.0,FAM_RR,31.938227589737593,15300,694.0,836.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,15350,706.0,844.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,15400,731.0,855.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,15450,738.0,832.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,15500,811.0,836.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,15550,762.0,880.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,15600,799.0,901.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,15650,796.0,890.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,15700,796.0,890.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,15750,805.0,859.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,15800,811.0,776.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,15850,773.0,756.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,15900,768.0,732.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,15950,776.0,723.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,16000,788.0,736.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,16050,788.0,771.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,16100,792.0,821.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,16150,811.0,840.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,16200,811.0,872.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,16250,791.0,877.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,16300,771.0,886.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,16350,726.0,886.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,16400,713.0,890.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,16450,701.0,786.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,16500,708.0,816.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,16550,725.0,832.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,16600,739.0,851.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,16650,767.0,864.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,16700,774.0,872.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,16750,777.0,896.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,16800,758.0,878.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,16850,757.0,888.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,16900,734.0,901.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,16950,715.0,890.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,17000,712.0,874.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,17050,704.0,877.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,17100,714.0,827.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,17150,724.0,829.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,17200,702.0,834.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,17250,742.0,846.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,17300,747.0,807.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,17350,750.0,753.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,17400,751.0,733.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,17450,751.0,717.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,17500,748.0,725.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,17550,741.0,724.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,17600,755.0,750.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,17650,755.0,782.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,17700,837.0,785.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,17750,935.0,811.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,17800,923.0,810.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,17850,960.0,928.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,17900,1008.0,942.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,17950,1018.0,974.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,18000,988.0,993.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,18050,984.0,1020.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,18100,974.0,1050.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,18150,982.0,1038.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,18200,1024.0,1040.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,18250,996.0,1046.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,18300,992.0,1055.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,18350,1004.0,1017.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,18400,1004.0,1020.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,18450,1022.0,1025.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,18500,1060.0,1008.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,18550,1048.0,1002.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,18600,1074.0,992.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,18650,1105.0,960.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,18700,1110.0,954.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,18750,1092.0,953.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,18800,1093.0,955.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,18850,1087.0,946.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,18900,1087.0,954.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,18950,1088.0,973.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,19000,1085.0,958.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,19050,1052.0,961.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,19100,1054.0,966.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,19150,1047.0,975.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,19200,1052.0,970.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,19250,1041.0,970.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,19300,1025.0,961.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,19350,1006.0,964.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,19400,987.0,960.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,19450,1000.0,966.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,19500,1011.0,984.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,19550,1000.0,980.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,19600,995.0,953.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,19650,1007.0,958.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,19700,1048.0,966.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,19750,1050.0,954.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,19800,1079.0,965.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,19850,1092.0,944.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,19900,1070.0,943.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,19950,1026.0,941.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,20000,1062.0,926.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,20050,1080.0,896.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,20100,1100.0,894.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,20150,1080.0,898.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,20200,1056.0,917.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,20250,1038.0,942.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,20300,1057.0,968.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,20350,1064.0,985.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,20400,1094.0,992.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,20450,1103.0,975.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,20500,1116.0,956.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,20550,1141.0,945.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,20600,1162.0,896.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,20650,1147.0,897.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,20700,1152.0,887.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,20750,1130.0,865.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,20800,1134.0,860.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,20850,1143.0,860.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,20900,1082.0,857.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,20950,1074.0,870.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,21000,1096.0,887.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,21050,1141.0,934.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,21100,1032.0,912.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,21150,937.0,885.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,21200,851.0,837.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,21250,784.0,882.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,21300,752.0,833.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,21350,749.0,872.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,21400,788.0,944.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,21450,797.0,974.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,21500,819.0,992.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,21550,807.0,999.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,21600,815.0,956.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,21650,846.0,957.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,21700,795.0,985.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,21750,725.0,941.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,21800,678.0,884.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,21850,673.0,901.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,21900,805.0,936.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,21950,898.0,942.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,22000,1093.0,927.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,22050,1170.0,981.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,22100,1163.0,1001.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,22150,1184.0,1008.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,22200,1167.0,1012.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,22250,1163.0,1007.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,22300,1149.0,1000.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,22350,1128.0,988.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,22400,1104.0,979.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,22450,1100.0,953.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,22500,1085.0,939.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,22550,1074.0,947.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,22600,1074.0,932.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,22650,1041.0,927.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,22700,1052.0,904.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,22750,1068.0,891.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,22800,1091.0,910.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,22850,1119.0,920.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,22900,1126.0,908.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,22950,1120.0,920.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,23000,1121.0,945.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,23050,1135.0,950.0,False,right,right,target,target
Participant08_A,3.0,FAM_RR,31.938227589737593,23100,1180.0,960.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,23150,1204.0,961.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,23200,1200.0,989.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,23250,1223.0,1005.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,23300,1237.0,1000.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,23350,1219.0,995.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,23400,1221.0,975.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,23450,1264.0,993.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,23500,1276.0,992.0,False,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,23550,1304.0,981.0,True,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,23600,1319.0,975.0,True,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,23650,1285.0,981.0,True,none,right,none,target
Participant08_A,3.0,FAM_RR,31.938227589737593,23700,1256.0,998.0,False,none,right,none,target
