id,trial,stimulus,sampling_rate,t,x,y,outside,aoi,side,aoi_hit,side_hit
Participant05_B,2,FAM_RR,38.30964739329734,19253,1172,604,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,19302,1201,557,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,19325,1223,516,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,19378,1252,511,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,19394,1274,508,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,19448,1297,487,True,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,19499,1286,442,True,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,19520,1294,440,True,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,19577,1298,420,True,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,19597,1298,404,True,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,19663,1283,415,True,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,19690,1268,427,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,19746,1254,428,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,19765,1242,430,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,19817,1226,435,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,19828,1211,440,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,19878,1210,463,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,19897,1198,470,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,19945,1230,488,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,19992,1237,476,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,20015,1240,505,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,20052,1222,540,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,20084,1209,584,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,20126,1206,563,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,20157,1202,584,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,20190,1206,592,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,20235,1211,597,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,20287,1170,620,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,20309,1128,618,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,20366,1107,595,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,20379,1090,574,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,20444,1088,613,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,20471,1076,635,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,20529,1105,580,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,20543,1101,552,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,20604,1098,537,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,20652,1100,550,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,20693,1054,453,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,20711,1011,388,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,20763,1010,328,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,20780,1010,280,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,20832,1009,166,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,20855,998,104,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,20908,987,81,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,20926,999,68,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,20982,968,93,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,21039,932,88,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,21053,906,77,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,21111,918,38,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,21125,902,22,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,21174,956,48,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,21188,1003,72,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,21236,1046,54,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,21279,1062,50,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,21292,1074,48,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,21342,1102,96,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,21357,1151,92,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,21408,1214,208,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,21447,1255,304,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,21464,1270,384,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,21513,1278,424,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,21532,1281,453,True,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,21587,1258,448,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,21602,1238,440,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,21656,1261,437,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,21668,1280,432,True,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,21720,1281,458,True,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,21736,1279,478,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,21789,1306,509,True,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,21804,1326,557,True,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,21854,1314,530,True,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,21869,1279,493,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,21925,1279,520,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,21938,1269,461,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,21991,1279,424,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,22007,1287,392,True,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,22060,1281,410,True,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,22075,1259,390,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,22135,1261,359,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,22178,1234,340,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,22222,1249,321,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,22242,1248,312,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,22292,1221,333,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,22337,1226,338,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,22350,1232,343,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,22408,1220,334,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,22455,1196,340,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,22479,1177,345,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,22534,1181,349,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,22557,1182,361,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,22607,1218,334,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,22621,1218,357,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,22676,1230,339,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,22689,1257,300,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,22740,1232,329,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,22751,1242,358,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,22807,1260,355,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,22819,1258,362,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,22875,1261,339,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,22887,1242,339,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,22940,1260,348,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,22981,1222,331,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,22999,1246,332,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,23054,1253,395,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,23107,1241,368,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,23127,1254,356,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,23188,1254,352,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,23203,1254,348,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,23251,1262,368,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,23264,1261,398,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,23340,1284,416,True,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,23381,1268,412,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,23423,1273,428,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,23439,1268,439,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,23491,1278,454,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,23505,1254,455,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,23556,1240,480,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,23569,1230,501,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,23622,1226,510,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,23639,1224,516,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,23687,1206,508,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,23707,1192,501,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,23760,1198,499,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,23774,1207,488,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,23827,1177,473,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,23842,1152,461,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,23894,1162,439,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,23910,1134,420,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,23960,1138,491,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,24005,1042,580,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,24018,962,654,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,24071,890,593,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,24083,848,575,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,24139,824,488,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,24153,806,373,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,24210,760,324,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,24255,736,283,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,24302,817,216,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,24319,876,209,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,24371,930,200,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,24388,975,196,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,24445,1010,152,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,24457,1038,116,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,24512,991,224,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,24523,917,308,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,24576,838,316,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,24589,806,358,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,24644,783,409,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,24657,728,416,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,24709,694,450,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,24749,669,475,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,24761,678,482,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,24815,725,444,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,24827,766,409,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,24877,837,356,False,right,right,target,target
Participant05_B,2,FAM_RR,38.30964739329734,24919,933,279,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,24932,978,214,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,24983,934,162,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,24996,895,120,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,25046,939,140,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,25068,987,124,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,25118,1007,148,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,25134,1022,170,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,25186,1057,144,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,25199,1084,124,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,25261,1098,127,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,25273,1106,132,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,25326,1116,121,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,25338,1114,119,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,25393,990,128,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,25407,882,136,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,25460,937,137,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,25478,986,140,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,25537,1042,156,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,25589,1074,168,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,25609,1099,177,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,25685,1088,129,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,25709,1110,142,False,none,right,none,target
Participant05_B,2,FAM_RR,38.30964739329734,25779,1174,172,False,none,right,none,target
